food_came_out,0.0226666667
fact_that,0.0226666667
decided_to_try,0.0226666667
brought_out,0.0226666667
american_style_chinese,0.0226361437
able_to_seat,0.0225274725
prepared_to_order,0.0212669683
gets_the_job_done,0.0211428571
moved_to_az,0.0209481842
your_typical_chinese,0.0200000000
your_taste_buds,0.0200000000
your_money,0.0200000000
you_really_can't_go_wrong,0.0200000000
you_get_a_lot_of_food,0.0200000000
you're_looking_for,0.0200000000
yelp_check_in,0.0200000000
year_olds,0.0200000000
year_old_son,0.0200000000
wouldn't_mind,0.0200000000
worth_coming_back,0.0200000000
worst_service_ever,0.0200000000
worry_about,0.0200000000
wonton_soup_was,0.0200000000
won't_regret,0.0200000000
woman_who_took,0.0200000000
woke_up,0.0200000000
with_a_smile,0.0200000000
will_never_return,0.0200000000
will_keep_coming,0.0200000000
will_definitely_be_coming,0.0200000000
whole_lot,0.0200000000
who_wants,0.0200000000
who_owns,0.0200000000
who_lives,0.0200000000
who_likes,0.0200000000
who_knows,0.0200000000
who_cares,0.0200000000
while_we_were_eating,0.0200000000
when_you_bite_into,0.0200000000
when_they_are_busy,0.0200000000
went_on_a_saturday,0.0200000000
well_seasoned,0.0200000000
we_ordered_entrees,0.0200000000
we_got_seated,0.0200000000
waste_your_time,0.0200000000
wanted_to_try_this,0.0200000000
wanted_to_try_their,0.0200000000
wanted_to_try_it_out,0.0200000000
walking_into,0.0200000000
walking_away,0.0200000000
walked_out,0.0200000000
walk_into_this,0.0200000000
waitress_came_back,0.0200000000
waiting_outside,0.0200000000
wait_to_go_back_and_try,0.0200000000
wait_to_come_back,0.0200000000
wait_about_minutes,0.0200000000
very_attentive,0.0200000000
venture_into,0.0200000000
unless_you're,0.0200000000
two_stars_instead_of,0.0200000000
turns_out_to_be,0.0200000000
turned_off_by,0.0200000000
totally_empty,0.0200000000
total_came_out,0.0200000000
took_our_orders,0.0200000000
took_our_order,0.0200000000
too_bad,0.0200000000
to_go_box,0.0200000000
times_so_far,0.0200000000
three_village,0.0200000000
thoroughly_enjoyed,0.0200000000
this_restaurant_stars,0.0200000000
this_place_rocks,0.0200000000
this_is_our_go_to_place,0.0200000000
things_to_order,0.0200000000
thing_to_note,0.0200000000
thing_i_don't_like,0.0200000000
thing_i_didn't_like,0.0200000000
thing_i_ate,0.0200000000
thin_slices,0.0200000000
they_have_an_extensive_menu,0.0200000000
they_do_a_great_job,0.0200000000
they_deliver,0.0200000000
these_days,0.0200000000
there_were_tons_of,0.0200000000
there_was_barely_any,0.0200000000
the_past_years,0.0200000000
the_jade_red_chicken_is,0.0200000000
the_hot_n_sour_soup,0.0200000000
that's_exactly_what,0.0200000000
than_most_places,0.0200000000
ten_minutes_later,0.0200000000
telling_me,0.0200000000
tastes_better_than,0.0200000000
tasted_much_better,0.0200000000
talking_about_how,0.0200000000
takes_care_of,0.0200000000
take_out_orders,0.0200000000
take_our_drink_order,0.0200000000
table_right_away,0.0200000000
table_next_to_us,0.0200000000
sushi_rolls_were,0.0200000000
surrounded_by,0.0200000000
struck_me_as,0.0200000000
started_off_with,0.0200000000
staring_at,0.0200000000
spot_to_eat,0.0200000000
spicy_and_tasty,0.0200000000
soup_was_excellent,0.0200000000
soon_as_you_walk,0.0200000000
someone_else,0.0200000000
some_of_my_favorites,0.0200000000
small_order_of,0.0200000000
slower_than,0.0200000000
slightly_better_than,0.0200000000
sitting_out_for_a,0.0200000000
shy_away,0.0200000000
shut_up,0.0200000000
service_would_be,0.0200000000
service_is_awful,0.0200000000
service_is_always_fast,0.0200000000
selection_to_choose,0.0200000000
selection_of_dishes,0.0200000000
seek_out,0.0200000000
second_visit,0.0200000000
seat_us,0.0200000000
say_hello,0.0200000000
sad_to_say,0.0200000000
run_out_of,0.0200000000
rounding_up,0.0200000000
roaming_around,0.0200000000
reviewed_this_place,0.0200000000
return_to_this_place,0.0200000000
restaurant_was_pretty,0.0200000000
relatively_cheap,0.0200000000
recommend_the_orange,0.0200000000
read_a_review,0.0200000000
re_heated,0.0200000000
ranging_from,0.0200000000
ran_out,0.0200000000
quicker_than,0.0200000000
quantity_of_food,0.0200000000
promptly_seated_and,0.0200000000
probably_won't_go,0.0200000000
price_was_fair,0.0200000000
poured_over,0.0200000000
pork_and_egg,0.0200000000
pork_and_beef,0.0200000000
popping_up,0.0200000000
pleased_with,0.0200000000
pleasantly_surprised_to_find,0.0200000000
plan_on_coming_back,0.0200000000
places_i've_been_to,0.0200000000
place_was_empty,0.0200000000
place_to_hang,0.0200000000
picked_it_up,0.0200000000
perfect_amount_of,0.0200000000
particular_location,0.0200000000
owned_by,0.0200000000
own_risk,0.0200000000
overpowered_by,0.0200000000
over_the_last_few_years,0.0200000000
over_and_over_again,0.0200000000
out_of_town,0.0200000000
others_have_mentioned,0.0200000000
orders_were_taken,0.0200000000
ordered_the_duck,0.0200000000
ordered_something_different,0.0200000000
order_take_out_from,0.0200000000
order_it_again,0.0200000000
order_from_them_again,0.0200000000
order_from_here,0.0200000000
only_non_asian,0.0200000000
only_complaint_is_that,0.0200000000
on_my_way_home,0.0200000000
on_a_saturday_night,0.0200000000
oh_man,0.0200000000
o_o,0.0200000000
notorious_for,0.0200000000
nothing_to_rave_about,0.0200000000
nothing_spectacular,0.0200000000
nothing_fancy,0.0200000000
not_too_greasy,0.0200000000
not_a_bad_deal,0.0200000000
non_asian,0.0200000000
no_apologies,0.0200000000
nicer_than,0.0200000000
new_ownership,0.0200000000
new_china_gate,0.0200000000
never_seen_before,0.0200000000
never_had_a_bad_meal_here,0.0200000000
needed_anything_else,0.0200000000
nearly_impossible,0.0200000000
my_second_trip,0.0200000000
my_personal_favorite,0.0200000000
my_parents,0.0200000000
my_next_visit,0.0200000000
my_mouth,0.0200000000
my_mom_ordered,0.0200000000
my_mom_loves,0.0200000000
my_mom,0.0200000000
my_friends_ordered,0.0200000000
my_favorite_places_to_eat,0.0200000000
my_favorite_dishes,0.0200000000
my_entire_life,0.0200000000
my_brother_in_law,0.0200000000
more_importantly,0.0200000000
minutes_away_from,0.0200000000
menu_is_limited,0.0200000000
meat_was_tender,0.0200000000
may_or_may,0.0200000000
manager_came_over,0.0200000000
make_you_feel,0.0200000000
made_the_mistake_of,0.0200000000
made_from_scratch,0.0200000000
lunch_prices_are,0.0200000000
lower_than,0.0200000000
looking_forward_to_trying,0.0200000000
longer_than,0.0200000000
loaded_with,0.0200000000
little_kick_to_it,0.0200000000
little_bit_of_everything,0.0200000000
lighter_than,0.0200000000
let's_face,0.0200000000
less_than_stellar,0.0200000000
less_than_minutes,0.0200000000
leftovers_for_lunch,0.0200000000
learn_how,0.0200000000
last_weekend,0.0200000000
last_night's,0.0200000000
last_month,0.0200000000
last_minute,0.0200000000
last_friday,0.0200000000
judge_a_book_by,0.0200000000
it_hasn't_been,0.0200000000
is_not_too_bad,0.0200000000
is_my_go_to_chinese,0.0200000000
irks_me,0.0200000000
interesting_mix_of,0.0200000000
inquired_about,0.0200000000
in_phoenix,0.0200000000
in_my_life,0.0200000000
in_fact,0.0200000000
if_you_live_in_the_area,0.0200000000
i_would_recommend,0.0200000000
i_have_had_better,0.0200000000
i've_ever_tasted,0.0200000000
i'm_guessing,0.0200000000
i'll_admit,0.0200000000
hot_and_tasty,0.0200000000
his_face,0.0200000000
here_a_couple_times,0.0200000000
heard_a_lot_of,0.0200000000
he_replied,0.0200000000
havent_been,0.0200000000
haven't_seen,0.0200000000
have_not_been_disappointed,0.0200000000
have_eaten,0.0200000000
has_its_own,0.0200000000
happy_to_see,0.0200000000
hands_down_my_favorite,0.0200000000
half_empty,0.0200000000
had_the_pleasure_of,0.0200000000
growing_up_in,0.0200000000
greeted_by,0.0200000000
good_place_to_start,0.0200000000
giant_bowl_of,0.0200000000
front_door,0.0200000000
from_start_to_finish,0.0200000000
fried_rice_was_pretty_good,0.0200000000
for_those_of_you,0.0200000000
for_starters,0.0200000000
for_several_years,0.0200000000
food_was_terrible,0.0200000000
food_was_brought,0.0200000000
food_should_taste,0.0200000000
food_on_the_other_hand,0.0200000000
food_is_yummy,0.0200000000
food_is_really_good,0.0200000000
food_is_just_okay,0.0200000000
food_is_good_enough,0.0200000000
food_comes_out,0.0200000000
food_at_reasonable,0.0200000000
folks_who,0.0200000000
floating_around,0.0200000000
flagged_down,0.0200000000
flag_down,0.0200000000
five_star_reviews,0.0200000000
five_spice,0.0200000000
five_minutes_later,0.0200000000
first_visit,0.0200000000
first_thing_i_noticed,0.0200000000
finally_gave_up,0.0200000000
fills_up,0.0200000000
fill_up,0.0200000000
figured_i'd,0.0200000000
few_weeks_later,0.0200000000
few_different_things,0.0200000000
few_blocks,0.0200000000
familiar_with,0.0200000000
falling_off,0.0200000000
fairly_often,0.0200000000
fact_that_we_had,0.0200000000
expensive_for_what_it,0.0200000000
expensive_compared_to,0.0200000000
expecting_too_much,0.0200000000
expect_too_much,0.0200000000
everyone_else's,0.0200000000
every_single_time,0.0200000000
especially_considering,0.0200000000
ended_up_being_a,0.0200000000
empty_trays,0.0200000000
empty_plates,0.0200000000
egg_and_pork,0.0200000000
eat_there_again,0.0200000000
eat_a_lot_of,0.0200000000
easy_to_find,0.0200000000
east_side,0.0200000000
dumplings_and_pork,0.0200000000
duck_with_rice,0.0200000000
dropped_off,0.0200000000
driving_by,0.0200000000
driving_around,0.0200000000
driven_by,0.0200000000
doors_down,0.0200000000
don't_expect,0.0200000000
dollar_bill,0.0200000000
do_not_recommend,0.0200000000
dishes_to_choose_from,0.0200000000
dishes_range_from,0.0200000000
dine_in_or_take_out,0.0200000000
dine_here_again,0.0200000000
different_kinds,0.0200000000
depends_on,0.0200000000
delicious_and_fresh,0.0200000000
definitely_worth_trying,0.0200000000
definitely_recommend,0.0200000000
definitely_go_back,0.0200000000
definitely_come_back,0.0200000000
decided_to_try_this_place_out,0.0200000000
decided_to_give_them,0.0200000000
decent_place_for,0.0200000000
decent_amount_of,0.0200000000
day_and_age,0.0200000000
darn_good,0.0200000000
cut_into,0.0200000000
couldn't_decide,0.0200000000
coming_back_for_more,0.0200000000
come_here,0.0200000000
close_to_closing_time,0.0200000000
chopped_up,0.0200000000
choice_between,0.0200000000
chicken_with_white,0.0200000000
chicken_with_vegetables,0.0200000000
chicken_and_vegetable,0.0200000000
cheaper_than,0.0200000000
cares_about,0.0200000000
cannot_go_wrong,0.0200000000
cannot_be_beat,0.0200000000
can't_wait_to_go,0.0200000000
can't_comment,0.0200000000
came_out,0.0200000000
but_who_cares,0.0200000000
but_to_be_honest,0.0200000000
brought_us,0.0200000000
brought_me_back,0.0200000000
break_down,0.0200000000
bowl_of_white,0.0200000000
bother_going,0.0200000000
bit_smaller_than,0.0200000000
bit_more_expensive_than,0.0200000000
bit_far_from,0.0200000000
bigger_than,0.0200000000
big_plate_of,0.0200000000
best_chinese_food_in_phoenix,0.0200000000
before_heading_back,0.0200000000
been_wanting_to_try_this_place,0.0200000000
been_searching_for,0.0200000000
been_coming_here,0.0200000000
at_the_table_next,0.0200000000
at_sushi_samba,0.0200000000
at_least_times_a_week,0.0200000000
at_least_a_dozen_times,0.0200000000
asked_what_kind_of,0.0200000000
asked_her,0.0200000000
around_noon,0.0200000000
appears_to_be_a,0.0200000000
another_shot,0.0200000000
another_reviewer,0.0200000000
another_chance,0.0200000000
an_identity_crisis,0.0200000000
an_awesome_place,0.0200000000
an_asian_place,0.0200000000
am_not_a_big_fan,0.0200000000
all_time_favorite,0.0200000000
all_sorts_of,0.0200000000
all_kinds_of,0.0200000000
after_being_seated,0.0200000000
absolute_best,0.0200000000
a_regular_basis,0.0200000000
a_half_dozen,0.0200000000
a_great_date,0.0200000000
a_couple_bites,0.0200000000
a_bit_sweet,0.0200000000
a_bit_small,0.0200000000
a_bit_overpriced,0.0200000000
a_bit_greasy,0.0200000000
a_bit_bland,0.0200000000
a_bad_batch,0.0200000000
grub_hub,0.0198070047
clay_pots,0.0198070047
too_lazy_to_drive,0.0196774194
serving_sizes_are,0.0195867769
ordering_delivery_from,0.0195867769
server_was_attentive,0.0195415473
save_room_for,0.0195415473
price_we_paid,0.0195415473
nice_change_from,0.0195415473
bad_meal_here,0.0195415473
higher_end,0.0194483816
won_me_over,0.0191881919
where_do_i_start,0.0191881919
through_the_window,0.0191881919
posted_on_the_wall,0.0191881919
old_town_scottsdale,0.0191881919
off_the_plane,0.0191881919
off_the_charts,0.0191881919
isn't_much_to_look,0.0191881919
if_you_don't_like_spicy,0.0191881919
how_can_you_mess,0.0191881919
couldn't_be_happier,0.0191881919
can't_tell_you_how,0.0191881919
no_flavor_whatsoever,0.0189473684
during_peak_hours,0.0189473684
an_excellent_choice,0.0189473684
an_added_bonus,0.0189473684
after_reading_reviews,0.0189473684
tsao's_chicken,0.0178090374
waste_your_money,0.0173700101
lost_my_appetite,0.0173413450
would've_been_better,0.0171428571
what_you'd_expect_from,0.0171428571
trying_new_places,0.0171428571
should've_known,0.0171428571
see_myself_coming,0.0171428571
over_powering,0.0171428571
no_where_near,0.0171428571
no_biggie,0.0171428571
near_my_office,0.0171428571
make_an_exception,0.0171428571
long_as_you_don't,0.0171428571
i'll_be_returning,0.0171428571
give_them_a_shot,0.0171428571
don't_want_to_wait,0.0171428571
can't_figure_out,0.0171428571
what_we_wanted_to_drink,0.0168202765
view_of_the_fountains,0.0165927720
thank_me_later,0.0163310490
couldn't_figure_out,0.0163310490
usual_go_to,0.0158823529
spot_on_with,0.0158823529
ordering_to_go,0.0158823529
ordered_to_go,0.0158823529
ordered_it_to_go,0.0158823529
order_to_go,0.0158823529
left_over_for,0.0158823529
food_was_so_so,0.0158823529
food_to_go_and,0.0158823529
food_is_so_so,0.0158823529
wife_and_i_went,0.0153846154
when_you_walk_in,0.0153846154
when_we_got_home,0.0153846154
we_were_the_only_customers,0.0153846154
we_placed_our_order,0.0153846154
wanting_to_eat,0.0153846154
waitress_was_friendly,0.0153846154
visit_to_vegas,0.0153846154
tender_and_tasty,0.0153846154
tender_and_delicious,0.0153846154
surprised_to_find,0.0153846154
sitting_in_front_of,0.0153846154
service_was_wonderful,0.0153846154
service_was_superb,0.0153846154
service_was_pleasant,0.0153846154
service_was_mediocre,0.0153846154
service_was_fantastic,0.0153846154
service_was_alright,0.0153846154
service_is_fine,0.0153846154
server_was_very_friendly_and,0.0153846154
sauce_was_perfect,0.0153846154
rice_was_undercooked,0.0153846154
red_and_green,0.0153846154
places_in_the_valley,0.0153846154
place_was_busy,0.0153846154
piece_of_shrimp,0.0153846154
order_was_ready,0.0153846154
on_the_second_floor,0.0153846154
nice_and_tender,0.0153846154
nice_and_light,0.0153846154
my_father_in_law,0.0153846154
mein_and_fried,0.0153846154
meat_and_vegetables,0.0153846154
lucky_enough_to,0.0153846154
lots_of_variety,0.0153846154
looking_forward_to_eating,0.0153846154
introduced_to_this_place,0.0153846154
in_the_same_plaza,0.0153846154
in_spite_of,0.0153846154
have_been_a_loyal,0.0153846154
hard_to_please,0.0153846154
happened_to_be,0.0153846154
food_to_arrive,0.0153846154
dose_of,0.0153846154
different_types_of,0.0153846154
choose_to_eat,0.0153846154
chicken_with_ginger,0.0153846154
chicken_was_soggy,0.0153846154
chicken_was_cooked,0.0153846154
chicken_and_mushroom,0.0153846154
bit_of_spice,0.0153846154
beef_was_chewy,0.0153846154
beans_and_rice,0.0153846154
authentic_and_delicious,0.0153846154
able_to_watch,0.0153846154
a_yelp_account,0.0153846154
a_no_brainer,0.0153846154
a_few_steps,0.0153846154
world_class,0.0149794686
bacon_wrapped,0.0149794686
fish_was_fresh,0.0149261627
past_two_years,0.0148403658
start_to_finish,0.0147619048
perfect_blend,0.0146700949
boba_milk,0.0146700949
peppers_and_onions,0.0135698198
new_york_style_chinese,0.0134676549
general_tso's_chicken,0.0130307507
minutes_of_waiting,0.0129150579
i'm_not_an_expert,0.0127365790
caught_my_eye,0.0127365790
wife_and_i,0.0126666667
thought_it_was,0.0126666667
food_was_good,0.0126666667
complain_about,0.0126666667
coming_here_for,0.0126666667
carry_out,0.0126666667
wow_factor,0.0106188129
your_wallet,0.0100000000
your_run_of_the_mill,0.0100000000
your_liking,0.0100000000
your_average_chinese,0.0100000000
you_would_expect_from,0.0100000000
you_will_notice,0.0100000000
you_might_expect,0.0100000000
you_get_a_free,0.0100000000
you_can_order,0.0100000000
you_can_get,0.0100000000
you_can't_go_wrong,0.0100000000
you_are_hungry,0.0100000000
you're_paying,0.0100000000
you'd_find,0.0100000000
yelled_at_me,0.0100000000
years_now_and,0.0100000000
wouldn't_mind_going,0.0100000000
would_highly_recommend_this_place,0.0100000000
would_definitely_recommend,0.0100000000
worth_going_back,0.0100000000
worth_a_try,0.0100000000
worst_i_have_ever,0.0100000000
worst_i've_ever_had,0.0100000000
worst_chinese_food_i_have_ever,0.0100000000
worse_than,0.0100000000
wonton_soup_which_was,0.0100000000
won't_be_returning,0.0100000000
won't_be_ordering,0.0100000000
won't_be_coming_back_here,0.0100000000
without_being_too,0.0100000000
without_asking,0.0100000000
without_a_word,0.0100000000
within_seconds,0.0100000000
within_miles,0.0100000000
within_an_hour,0.0100000000
within_a_mile,0.0100000000
with_my_co_workers,0.0100000000
with_an_egg_roll_and,0.0100000000
with_a_group_of_friends,0.0100000000
with_a_big_group,0.0100000000
willing_to_try,0.0100000000
will_not_return,0.0100000000
will_never_eat,0.0100000000
will_definitely_try,0.0100000000
will_definitely_order,0.0100000000
will_definitely_be_ordering,0.0100000000
wife_and_i_had,0.0100000000
who_speaks,0.0100000000
who_live_in,0.0100000000
who_knows_what,0.0100000000
who_knows_how,0.0100000000
who_doesn't_love,0.0100000000
who_answered_the_phone,0.0100000000
while_you_wait,0.0100000000
while_we_waited,0.0100000000
which_is_fine,0.0100000000
which_is_always_nice,0.0100000000
which_is_a_nice,0.0100000000
which_i_love,0.0100000000
when_you_first_walk,0.0100000000
when_we_left,0.0100000000
when_we_asked,0.0100000000
when_it_first_opened,0.0100000000
when_it_came_out,0.0100000000
when_i_first_moved,0.0100000000
when_i_called,0.0100000000
when_i'm_in_vegas,0.0100000000
what_we_wanted,0.0100000000
what_they're_doing,0.0100000000
what_more_can_you_ask,0.0100000000
were_seated_within_minutes,0.0100000000
were_ready_to_order,0.0100000000
were_out_of_this_world,0.0100000000
were_not_disappointed,0.0100000000
went_on_a_saturday_night,0.0100000000
went_in_for_lunch,0.0100000000
well_trained,0.0100000000
well_lit,0.0100000000
well_executed,0.0100000000
well_decorated,0.0100000000
well_balanced,0.0100000000
we_were_seated_immediately,0.0100000000
we_were_pleasantly_surprised,0.0100000000
we_were_pleasantly,0.0100000000
we_were_hungry,0.0100000000
we_waited_minutes,0.0100000000
we_waited_for_our,0.0100000000
we_ordered_the_pork,0.0100000000
we_didn't_have_to_wait,0.0100000000
we_also_ordered,0.0100000000
we_all_agreed_that,0.0100000000
we've_been_there,0.0100000000
we've_been_going,0.0100000000
we've_been_coming,0.0100000000
we're_used_to,0.0100000000
way_over_priced,0.0100000000
wasn't_too_busy,0.0100000000
wasn't_that_great,0.0100000000
wasn't_bad_either,0.0100000000
wasn't_anything_special,0.0100000000
was_so_happy,0.0100000000
was_just_so_so,0.0100000000
was_just_plain,0.0100000000
warmed_up,0.0100000000
wanted_to_like_this,0.0100000000
wanted_to_drink,0.0100000000
want_to_pay,0.0100000000
want_to_eat,0.0100000000
want_to_drive,0.0100000000
walking_around,0.0100000000
walk_into_a,0.0100000000
walk_away,0.0100000000
wake_up,0.0100000000
waitress_took_our,0.0100000000
waiter_came_by,0.0100000000
waited_minutes_for,0.0100000000
waited_about_minutes_for,0.0100000000
wait_to_go_back_to,0.0100000000
wait_to_get_in,0.0100000000
wait_to_come_back_and,0.0100000000
wait_more_than,0.0100000000
wait_can_be,0.0100000000
voted_best,0.0100000000
very_nice_and_friendly,0.0100000000
very_friendly_and_attentive,0.0100000000
very_clean_restaurant,0.0100000000
used_to_eat,0.0100000000
upon_entry,0.0100000000
upon_arriving,0.0100000000
unlike_some_other,0.0100000000
unlike_any_other,0.0100000000
two_weeks,0.0100000000
two_types_of,0.0100000000
two_stars_for,0.0100000000
two_days_later,0.0100000000
twice_cooked_chicken,0.0100000000
twice_and_both_times,0.0100000000
twice_a_month,0.0100000000
turns_out,0.0100000000
turned_me_off,0.0100000000
trying_to_cut,0.0100000000
trying_something_new,0.0100000000
try_this_place_out,0.0100000000
try_their_other_dishes,0.0100000000
try_some_of_their_other,0.0100000000
try_other_things,0.0100000000
try_other_dishes,0.0100000000
tried_several_dishes,0.0100000000
tried_almost_everything,0.0100000000
tried_a_number_of,0.0100000000
toss_up,0.0100000000
took_so_long,0.0100000000
took_over_minutes,0.0100000000
took_over_an_hour,0.0100000000
took_awhile,0.0100000000
took_a_bite,0.0100000000
too_much_salt,0.0100000000
too_much_breading,0.0100000000
told_me_that_they,0.0100000000
told_him_he,0.0100000000
today_i_ordered,0.0100000000
to_write_home_about,0.0100000000
to_wait_minutes,0.0100000000
to_try_this_place,0.0100000000
to_order_take_out,0.0100000000
to_eat_healthy,0.0100000000
to_be_ready,0.0100000000
to_be_eaten,0.0100000000
tiny_pieces_of,0.0100000000
times_i've_been_here,0.0100000000
til_am,0.0100000000
thumbs_up_for,0.0100000000
throwing_up,0.0100000000
throw_it_away,0.0100000000
through_the_menu,0.0100000000
three_times_now,0.0100000000
three_cup_chicken,0.0100000000
thought_we'd_give,0.0100000000
thought_it_would_be,0.0100000000
thought_i'd_give,0.0100000000
this_review_is_based,0.0100000000
this_place_serves,0.0100000000
this_place_has_great,0.0100000000
this_past_sunday,0.0100000000
this_little_gem,0.0100000000
this_is_your_place,0.0100000000
this_is_one_of_those_places,0.0100000000
this_is_my_favorite_chinese_restaurant,0.0100000000
this_is_by_far_my_favorite,0.0100000000
this_is_a_must_try,0.0100000000
this_is_a_chinese_restaurant,0.0100000000
thin_strips,0.0100000000
thin_rice_noodles,0.0100000000
thicker_than,0.0100000000
thick_and_chewy,0.0100000000
they_were_cooked,0.0100000000
they_take_pride_in,0.0100000000
they_have_a_small,0.0100000000
they_have_a_great_selection,0.0100000000
they_had_a_lot,0.0100000000
they_do_not_deliver,0.0100000000
they_do_deliver,0.0100000000
they_are_fast,0.0100000000
they're_trying_to,0.0100000000
there_were_lots,0.0100000000
there_is_a_wide_variety_of,0.0100000000
there_are_plenty,0.0100000000
there_a_few_times,0.0100000000
there's_plenty_of,0.0100000000
then_proceeded,0.0100000000
the_worst_chinese_food_i've,0.0100000000
the_whole_meal,0.0100000000
the_waitress_said,0.0100000000
the_waiter_asked,0.0100000000
the_same_thing,0.0100000000
the_rest_of,0.0100000000
the_other_reviewers,0.0100000000
the_only_downside,0.0100000000
the_most_authentic_chinese_food,0.0100000000
the_girl_behind_the,0.0100000000
the_food_was_not_bad,0.0100000000
the_first_time,0.0100000000
the_broth_wasn't,0.0100000000
the_best_hot_and_sour_soup,0.0100000000
thanks_to_yelp,0.0100000000
thanked_me,0.0100000000
than_your_typical,0.0100000000
th_street,0.0100000000
th_st,0.0100000000
th_birthday,0.0100000000
tend_to_be,0.0100000000
tells_us,0.0100000000
tell_ya,0.0100000000
tell_the_difference,0.0100000000
taught_me,0.0100000000
tasted_the_same,0.0100000000
talk_about,0.0100000000
takes_a_while,0.0100000000
takeout_from_here,0.0100000000
taken_aback,0.0100000000
take_outs,0.0100000000
take_out_or_dine,0.0100000000
take_out_or_delivery,0.0100000000
take_out_and_delivery,0.0100000000
take_aways,0.0100000000
take_advantage,0.0100000000
tables_around_us,0.0100000000
table_was_sticky,0.0100000000
swing_by,0.0100000000
sweeter_than,0.0100000000
surprised_to_see,0.0100000000
surprised_at_how,0.0100000000
sure_what_to_expect,0.0100000000
sure_what_happened,0.0100000000
suppose_to_be,0.0100000000
sums_up,0.0100000000
stumbled_across_this,0.0100000000
stopping_by,0.0100000000
stop_by_again,0.0100000000
stood_out,0.0100000000
start_you_off,0.0100000000
start_by_saying_that,0.0100000000
stars_is_because,0.0100000000
stars_instead_of,0.0100000000
spicier_than,0.0100000000
spend_more_than,0.0100000000
soup_was_decent,0.0100000000
soup_tasted_like,0.0100000000
something_new_and,0.0100000000
something_for_everyone,0.0100000000
soak_up,0.0100000000
so_we_asked,0.0100000000
so_many_things,0.0100000000
so_i_thought,0.0100000000
skimped_on,0.0100000000
skimp_on,0.0100000000
sit_well_with,0.0100000000
since_they_opened,0.0100000000
since_i_moved,0.0100000000
sign_that_says,0.0100000000
side_note,0.0100000000
shrimp_and_scallop,0.0100000000
should_have_known,0.0100000000
should_be_ashamed,0.0100000000
shortly_after,0.0100000000
she_said_yes,0.0100000000
she_responded,0.0100000000
set_you_back,0.0100000000
service_was_top_notch,0.0100000000
service_was_really_good,0.0100000000
service_was_amazing,0.0100000000
service_is_always_friendly_and,0.0100000000
service_is_a_little,0.0100000000
service_has_always_been,0.0100000000
send_it_back,0.0100000000
seem_to_care,0.0100000000
see_ya_there,0.0100000000
seated_within_minutes,0.0100000000
scared_to_try,0.0100000000
say_it_will_be,0.0100000000
save_your_time,0.0100000000
save_your_money_and_go,0.0100000000
sauce_tasted_like,0.0100000000
sauce_it_came_with,0.0100000000
rolls_were_good,0.0100000000
rip_off,0.0100000000
right_next_door,0.0100000000
right_in_front,0.0100000000
right_at_home,0.0100000000
right_amount,0.0100000000
right_across_from,0.0100000000
rice_wrapped_in,0.0100000000
rice_was_very_good,0.0100000000
rice_was_mushy,0.0100000000
rice_tasted_like,0.0100000000
reviews_of_this_place,0.0100000000
restaurants_i've_been_to,0.0100000000
responsible_for,0.0100000000
reminded_me_of_my,0.0100000000
reminded_me_of_a,0.0100000000
recommend_this_place_to_everyone,0.0100000000
recommend_this_place_for_a,0.0100000000
really_liked_this_place,0.0100000000
raving_about,0.0100000000
raves_about,0.0100000000
rather_go_to_panda,0.0100000000
rare_to_find,0.0100000000
ranges_from,0.0100000000
quite_some_time,0.0100000000
quite_frankly,0.0100000000
quality_has_gone,0.0100000000
put_my_finger,0.0100000000
pulled_into,0.0100000000
proved_to_be,0.0100000000
probably_wouldn't_order,0.0100000000
probably_wouldn't_go,0.0100000000
pricier_than,0.0100000000
pricey_for_what,0.0100000000
pretty_much_every,0.0100000000
pretty_much_anything,0.0100000000
portions_were_very,0.0100000000
portions_are_just_right,0.0100000000
plenty_of_shrimp,0.0100000000
pleasantly_surprised_by_the,0.0100000000
planning_on_going,0.0100000000
places_i_have_been,0.0100000000
places_i've_tried,0.0100000000
placed_my_order,0.0100000000
placed_an_order,0.0100000000
place_to_go_to,0.0100000000
place_is_legit,0.0100000000
place_if_you_are,0.0100000000
pissed_off,0.0100000000
pho_is_pretty_good,0.0100000000
perfect_place_for,0.0100000000
people_who_work,0.0100000000
passing_by,0.0100000000
parking_can_be,0.0100000000
overwhelmed_by,0.0100000000
over_sauced,0.0100000000
over_cooked,0.0100000000
out_of_the_water,0.0100000000
our_tummies,0.0100000000
our_to_go_order,0.0100000000
our_go_to_place,0.0100000000
our_first_stop,0.0100000000
our_favorite_chinese,0.0100000000
other_locations,0.0100000000
other_chinese_restaurants_in_the_area,0.0100000000
orders_taken,0.0100000000
ordered_a_combo,0.0100000000
order_for_pick_up,0.0100000000
options_available,0.0100000000
operated_by,0.0100000000
opens_up,0.0100000000
only_two_other,0.0100000000
only_three_stars,0.0100000000
only_positive_thing,0.0100000000
only_drawback,0.0100000000
only_downside,0.0100000000
only_bad_thing,0.0100000000
only_a_couple,0.0100000000
one_would_expect,0.0100000000
one_of_our_favorite,0.0100000000
one_of_my_favorites,0.0100000000
one_of_a_kind,0.0100000000
once_in_awhile,0.0100000000
once_in_a_while,0.0100000000
on_weekend_nights,0.0100000000
on_top_of_things,0.0100000000
on_their_website,0.0100000000
on_the_floor,0.0100000000
on_par,0.0100000000
on_my_plate,0.0100000000
on_my_next_trip,0.0100000000
